2847808291300	0.083496	-0.039551	1.072998	3.784180	-3.616333	-8.209229
2847808399400	0.084229	-0.069336	1.078369	4.310608	-4.508972	-7.102966
2847838955700	0.075928	-0.082031	1.077881	4.753113	-4.753113	-5.363464
2847839076000	0.074951	-0.097168	1.057373	4.455566	-4.234314	-2.555847
2847839184900	0.066650	-0.119141	1.030762	3.181458	-4.173279	-1.579285
2847839292600	0.046387	-0.112549	1.011230	1.075745	-5.325317	-1.426697
2847839400200	0.024170	-0.108154	0.987793	-2.258301	-6.851196	0.000000
2847854913900	-0.001221	-0.139160	0.970215	-3.906250	-7.934570	4.211426
2847855043900	-0.042969	-0.174316	0.969727	-1.472473	-7.286072	11.802673
2847870827900	-0.098877	-0.150635	0.968506	2.639771	-5.020142	20.965576
2847870945000	-0.150635	-0.094727	0.970947	3.982544	-3.196716	25.833130
2847871054200	-0.200439	-0.047119	0.957031	2.593994	-0.411987	26.756287
2847901825000	-0.254639	-0.017334	0.963379	-1.266479	4.501343	26.290894
2847901943100	-0.330811	0.018799	0.989502	-3.845215	9.788513	26.679993
2847902052300	-0.383789	0.037842	0.989990	-4.661560	12.832642	28.762817
2847902161600	-0.415039	0.079346	0.990723	-4.280090	13.320923	29.106140
2847902269900	-0.440430	0.114258	0.982910	-2.708435	12.512207	26.702881
2847932734600	-0.468750	0.150146	0.952148	-0.877380	11.627197	23.216248
2847932851000	-0.489502	0.184570	0.937012	-0.541687	11.123657	19.920349
2847932960000	-0.514893	0.208252	0.918457	-0.885010	9.452820	17.578125
2847933069900	-0.521240	0.230957	0.908691	-0.053406	7.339478	15.220642
2847933179600	-0.515869	0.248047	0.890137	-0.732422	5.577087	13.076782
2847963700400	-0.492676	0.261963	0.877441	-0.259399	2.868652	9.399414
2847963821500	-0.467041	0.276123	0.864502	-0.526428	1.197815	5.493164
2847963931500	-0.442627	0.289307	0.847656	0.640869	0.465393	1.144409
2847964040700	-0.400146	0.279053	0.835449	1.800537	1.121521	-2.204895
2847964149600	-0.365723	0.236816	0.837646	6.523132	2.014160	-1.205444
2847994661500	-0.328369	0.258789	0.814453	6.011963	0.900269	-0.701904
2847994779900	-0.295654	0.261475	0.812744	7.049561	-2.235413	-4.295349
2847994888400	-0.258057	0.246094	0.768311	6.416321	-5.973816	-8.102417
2847994996600	-0.233887	0.227783	0.759277	5.661011	-7.781982	-10.345459
2847995105300	-0.201172	0.211182	0.751953	3.807068	-6.729126	-10.086060
2848010621600	-0.172119	0.197021	0.756836	1.251221	-3.929138	-9.132385
2848010741400	-0.138672	0.184326	0.789551	-1.449585	-1.586914	-8.743286
2848026553500	-0.102539	0.166016	0.814697	-2.067566	-0.091553	-8.499146
2848026677300	-0.072266	0.157959	0.840820	-0.679016	1.182556	-7.705688
2848026788800	-0.050781	0.143066	0.876709	0.114441	2.059937	-7.133484
2848057642800	-0.019775	0.136719	0.941895	0.877380	3.868103	-6.477356
2848057760700	0.009521	0.118164	0.998535	-0.549316	6.591797	-5.119324
2848057869500	0.016357	0.091553	1.057129	-2.677917	8.453369	-3.417969
2848057977600	0.026855	0.064209	1.103760	-3.585815	9.040833	-1.663208
2848058088800	0.040527	0.057617	1.126465	-3.051758	8.277893	0.831604
2848088501900	0.029297	0.039795	1.140381	-0.282288	5.332947	1.335144
2848088616400	0.023438	0.021240	1.117676	3.005981	1.029968	0.946045
2848088725300	0.009521	0.011475	1.071045	6.072998	-2.037048	0.694275
2848088834300	-0.002686	0.015869	1.023193	6.072998	-3.395081	0.221252
2848088943000	-0.039307	-0.001221	0.981689	5.691528	-4.463196	-0.961304
2848119490700	-0.068359	-0.024902	0.963379	4.035950	-5.340576	0.480652
2848119605300	-0.096191	-0.022461	0.948730	2.891541	-5.020142	1.884460
2848119713100	-0.119141	-0.026855	0.930176	1.670837	-4.074097	3.623962
2848119820700	-0.150146	-0.038086	0.912354	1.663208	-2.502441	6.652832
2848119955600	-0.196289	-0.031494	0.908203	2.395630	0.106812	10.940552
2848151370700	-0.245117	-0.001709	0.921631	2.410889	3.662109	13.305664
2848151504700	-0.290771	0.036377	0.926758	0.877380	6.439209	14.106750
2848151621400	-0.337158	0.058838	0.937012	-1.983643	9.185791	13.992310
2848151737600	-0.373291	0.080811	0.948242	-2.777100	10.635376	13.694763
2848151854300	-0.393799	0.110596	0.951172	-3.356934	11.817932	13.931274
2848183259000	-0.411377	0.146729	0.958008	-1.388550	11.413574	11.894226
2848183381900	-0.432129	0.177734	0.946533	0.747681	9.254456	9.254456
2848183498400	-0.444336	0.193115	0.933594	2.716064	7.148743	5.889893
2848183613400	-0.460938	0.216553	0.917480	4.074097	4.562378	3.204346
2848183728400	-0.461182	0.234375	0.885742	4.478455	2.830505	0.610352
2848199218700	-0.457275	0.235840	0.866455	6.477356	1.922607	0.396729
2848199333000	-0.448486	0.252930	0.847656	7.270813	2.029419	1.541138
2848199442600	-0.413086	0.279541	0.819092	8.422852	2.861023	-0.137329
2848230245600	-0.370850	0.292236	0.804688	7.171631	1.533508	-2.998352
2848230365100	-0.330811	0.288086	0.788086	5.950928	-1.556396	-7.354736
2848230473600	-0.302002	0.268555	0.779541	4.150391	-4.699707	-11.398315
2848230582100	-0.281006	0.263184	0.764160	1.686096	-7.354736	-14.015198
2848230690700	-0.252441	0.258301	0.743408	0.259399	-8.338928	-15.579224
2848261134400	-0.213623	0.241699	0.737061	0.648499	-8.476257	-17.059326
2848261254800	-0.177246	0.220215	0.745605	0.701904	-7.293701	-17.997742
2848261365400	-0.141602	0.203613	0.748535	1.327515	-6.744385	-19.279480
2848261474500	-0.106934	0.173096	0.746094	0.015259	-4.928589	-18.974304
2848291998100	-0.081055	0.141846	0.754883	-1.914978	-3.089905	-17.700195
2848292118900	-0.046875	0.128662	0.779297	-4.035950	-1.235962	-15.701294
2848292227700	-0.011719	0.105957	0.822754	-7.385254	0.839233	-13.137817
2848292335200	0.010498	0.090576	0.905273	-9.674072	0.801086	-10.711670
2848292442800	0.017334	0.065918	0.978760	-9.437561	-0.274658	-8.674622
2848322922600	0.033691	0.044678	1.050781	-7.469177	-0.930786	-7.270813
2848323047000	0.043213	0.029541	1.103271	-5.653381	-0.991821	-5.638123
2848323156800	0.050049	0.009277	1.141113	-4.737854	-1.815796	-4.112244
2848323265300	0.047607	-0.021240	1.177979	-2.601624	-3.608704	-3.089905
2848323374400	0.047607	-0.054199	1.177490	-0.785828	-5.157471	-1.640320
2848353858600	0.052490	-0.072021	1.160156	0.984192	-5.813599	-0.968933
2848353980900	0.040039	-0.077393	1.125977	1.869202	-6.629944	-0.366211
2848354090600	0.024170	-0.096924	1.089111	1.518250	-8.056641	-1.403809
2848354199500	-0.004883	-0.107666	1.068115	0.907898	-8.407593	-0.915527
2848354308100	-0.046143	-0.120850	1.041748	-1.762390	-7.652283	1.525879
2848384810400	-0.093262	-0.140625	1.051270	-2.967834	-5.363464	5.455017
2848384935500	-0.138916	-0.164307	1.041748	-1.243591	-1.495361	11.894226
2848385045100	-0.201904	-0.130371	1.048096	2.670288	3.509521	18.669128
2848385154700	-0.249512	-0.090088	1.012207	5.126953	6.156921	22.827148
2848385262900	-0.293457	-0.052002	1.014160	3.227234	7.774353	23.292542
2848415762300	-0.329590	-0.026123	0.995361	0.144958	9.307861	22.628784
2848415883700	-0.366455	-0.001709	0.996338	-2.601624	11.337280	22.819519
2848416013500	-0.406250	0.025146	0.985352	-3.990173	13.031006	23.925781
2848416124400	-0.424561	0.067383	0.978760	-3.433228	12.756348	23.124695
2848416235700	-0.431641	0.111572	0.955811	-1.731873	11.886597	21.087646
2848446702200	-0.429932	0.153076	0.924805	0.282288	9.963989	17.921448
2848446851100	-0.443115	0.170654	0.921631	0.785828	7.598877	15.205383
2848446960000	-0.444092	0.194824	0.907471	2.037048	6.454468	13.389587
2848447067200	-0.444580	0.215088	0.891113	2.807617	5.203247	12.260437
2848447176800	-0.421875	0.246826	0.858154	2.540588	5.294800	10.772705
2848477620100	-0.409668	0.281982	0.843750	2.052307	5.928040	7.316589
2848477738200	-0.400146	0.280029	0.836670	2.517700	5.355835	3.997803
2848477845300	-0.360352	0.291260	0.839111	5.622864	6.011963	1.663208
2848477952500	-0.340820	0.301025	0.841797	6.607056	5.889893	0.793457
2848478061100	-0.326660	0.266846	0.840576	8.682251	3.402710	2.227783
2848508589500	-0.302002	0.296631	0.817139	8.010864	0.961304	2.075195
2848508706400	-0.260742	0.324219	0.788330	8.712769	0.877380	-1.167297
2848508817700	-0.246094	0.331299	0.768555	9.666443	-0.122070	-4.440308
2848508925100	-0.239014	0.310791	0.746094	8.178711	-2.548218	-7.041931
2848509034000	-0.218018	0.295166	0.732178	6.614685	-4.348755	-9.178162
2848539512800	-0.190186	0.279541	0.714600	3.021240	-3.799438	-10.498047
2848539634200	-0.164063	0.268799	0.700195	0.556946	-1.953125	-11.695862
2848539743000	-0.132813	0.259033	0.697998	-1.022339	-0.167847	-11.314392
2848539850800	-0.104492	0.238770	0.742432	-0.854492	0.099182	-11.016846
2848539960800	-0.083984	0.213867	0.782715	0.152588	-0.854492	-11.444092
2848570458900	-0.060303	0.196533	0.827393	0.946045	-0.556946	-12.092590
2848570576200	-0.033447	0.176270	0.860840	-1.205444	1.708984	-11.421204
2848570686400	-0.022461	0.157959	0.912842	-3.334045	3.639221	-10.032654
2848570794500	-0.005371	0.130615	0.972168	-5.844116	5.088806	-8.964539
2848570904200	0.005371	0.112305	1.021484	-6.828308	5.760193	-7.751465
2848601417100	0.018799	0.080322	1.081543	-5.905151	5.226135	-6.713867
2848601533300	0.025391	0.053223	1.113037	-3.051758	3.471375	-5.638123
2848601641500	0.039551	0.025146	1.127197	-0.251770	-0.534058	-5.096436
2848601748800	0.049316	0.005859	1.124512	2.456665	-3.616333	-4.051208
2848601857200	0.049316	-0.032715	1.140625	4.478455	-5.622864	-2.761841
2848632352100	0.042480	-0.052734	1.143311	5.897522	-6.072998	-1.762390
2848632467500	0.016357	-0.068848	1.144043	5.439758	-6.057739	-0.900269
2848632575400	0.000000	-0.073486	1.130615	3.044128	-6.996155	-1.518250
2848632684500	-0.038574	-0.095459	1.096436	2.479553	-6.370544	-1.258850
2848632793900	-0.062500	-0.096680	1.058105	1.350403	-4.524231	0.907898
2848664359800	-0.097168	-0.098389	1.019531	0.221252	-3.250122	3.540039
2848664475700	-0.141113	-0.097900	0.997559	0.968933	-1.861572	7.888794
2848664588800	-0.182861	-0.090088	0.993164	2.632141	0.061035	12.176514
2848664698200	-0.225586	-0.078613	0.991455	4.432678	2.082825	15.907288
2848664806300	-0.281250	-0.052490	0.996094	3.898621	3.486633	18.096924
2848695248500	-0.333984	-0.032715	0.997559	2.044678	4.951477	19.187927
2848695365900	-0.378662	0.007080	0.966064	0.267029	7.492065	19.409180
2848695475500	-0.414551	0.052490	0.954590	-0.579834	10.108948	19.538879
2848695589400	-0.444092	0.069336	0.941162	-0.778198	11.344910	19.683838
2848695697800	-0.446289	0.102539	0.928711	0.617981	11.848450	19.088745
2848726201300	-0.453125	0.130859	0.926514	1.174927	10.246277	16.960144
2848726319800	-0.467529	0.168457	0.885498	1.991272	8.178711	13.648987
2848726433600	-0.485840	0.204346	0.854980	2.265930	5.516052	9.986877
2848726543300	-0.493896	0.228271	0.823486	2.044678	3.845215	7.057190
2848726651000	-0.501221	0.250977	0.813232	2.578735	3.761292	6.111145
2848757106600	-0.500732	0.259521	0.806152	3.189087	5.294800	6.179810
2848757223300	-0.477051	0.289307	0.790039	3.219604	5.439758	5.859375
2848757338300	-0.447998	0.311279	0.787354	2.342224	5.584717	4.386902
2848757447900	-0.432617	0.287842	0.794678	3.684998	3.944397	2.929688
2848757555700	-0.420166	0.308105	0.781494	5.256653	2.532959	0.541687
2848788139600	-0.393066	0.329590	0.748291	6.568909	2.510071	-3.852844
2848788259300	-0.350586	0.325195	0.711182	6.797791	0.297546	-7.377625
2848788368200	-0.304932	0.301514	0.693604	5.867004	-1.831055	-10.459900
2848788477200	-0.254395	0.287598	0.670410	2.357483	-4.165649	-13.084412
2848788585500	-0.212891	0.273926	0.674072	-1.312256	-4.875183	-15.182495
2848819018600	-0.186035	0.260742	0.700439	-4.325867	-3.921509	-16.693115
2848819136100	-0.164795	0.245605	0.718018	-4.158020	-3.120422	-17.539978
2848819246800	-0.122314	0.234863	0.741211	-1.533508	-1.152039	-16.288757
2848819355900	-0.071289	0.237549	0.761475	-1.045227	0.686646	-14.442444
2848819464900	-0.042480	0.205078	0.786377	-1.380920	-1.312256	-14.366150
2848849970400	-0.019287	0.171387	0.822754	-5.340576	-3.570557	-14.427185
2848850088900	0.009277	0.163330	0.863281	-8.125305	-2.700806	-13.748169
2848850197100	0.020020	0.157227	0.911621	-10.063171	-0.633240	-11.138916
2848850305500	0.029541	0.136963	0.965332	-12.863159	1.281738	-8.758545
2848850414000	0.044189	0.116455	1.023193	-12.207031	1.663208	-7.728577
2848880936800	0.065918	0.098877	1.082275	-11.199951	2.029419	-6.599426
2848881054200	0.072021	0.057373	1.145508	-8.361816	0.694275	-5.844116
2848881163500	0.063965	0.029053	1.162598	-4.394531	-1.098633	-5.882263
2848881271900	0.060303	0.008057	1.159912	-1.281738	-1.495361	-5.172729
2848881380700	0.050049	-0.007568	1.145508	2.029419	-0.648499	-4.348755
2848911900500	0.039795	-0.025879	1.116699	2.975464	-0.625610	-2.784729
2848912017600	0.027100	-0.053223	1.094971	3.616333	-0.999451	-1.274109
2848912127200	0.007813	-0.059570	1.086670	2.021790	-2.929688	-1.045227
2848912235500	-0.013184	-0.069336	1.061035	0.137329	-5.950928	-2.082825
2848912344600	-0.053711	-0.087646	1.040039	-2.258301	-9.002686	-1.579285
2848942781500	-0.081299	-0.082764	1.002930	-4.768372	-10.864258	0.022888
2848942897600	-0.121826	-0.097412	0.980225	-6.317139	-10.963440	3.639221
2848943008700	-0.163330	-0.092529	0.973145	-4.867554	-8.544922	8.460999
2848943116900	-0.212891	-0.064209	0.964111	-1.441956	-5.317688	13.359070
2848943226000	-0.247559	-0.032471	0.953857	-0.053406	-3.295898	15.998840
